CustomerID,Gender,SeniorCitizen,Partner,Dependents,Tenure,InternetService,MonthlyCharges,TotalCharges,Contract,PaymentMethod,Churn
586,0.5275590551181102,1,0.5063414634146342,0.5004985044865404,44,0.5077881619937694,54.23,6265.56,0.5212298682284041,0.5163265306122449,1.0
587,0.47865853658536583,1,0.5063414634146342,0.5004985044865404,13,0.5097744360902255,96.98,3653.44,0.5257575757575758,0.4888888888888889,1.0
588,0.5275590551181102,1,0.5063414634146342,0.506519558676028,65,0.4935064935064935,76.14,5590.63,0.4627092846270928,0.5229885057471264,1.0
589,0.47865853658536583,1,0.5005128205128205,0.506519558676028,39,0.5077881619937694,108.28,3115.86,0.5257575757575758,0.5229885057471264,0.0
590,0.5275590551181102,0,0.5063414634146342,0.5004985044865404,2,0.4935064935064935,72.78,1296.11,0.5257575757575758,0.5229885057471264,1.0
591,0.5275590551181102,1,0.5005128205128205,0.506519558676028,23,0.4935064935064935,71.76,3197.23,0.5212298682284041,0.4847870182555781,0.0
592,0.47865853658536583,1,0.5063414634146342,0.506519558676028,18,0.4935064935064935,77.79,4648.14,0.4627092846270928,0.5229885057471264,1.0
593,0.5275590551181102,0,0.5005128205128205,0.5004985044865404,17,0.4935064935064935,94.93,7585.47,0.5257575757575758,0.4847870182555781,0.0
594,0.47865853658536583,1,0.5005128205128205,0.5004985044865404,63,0.4935064935064935,116.47,568.63,0.5257575757575758,0.5229885057471264,1.0
595,0.47865853658536583,0,0.5063414634146342,0.5004985044865404,34,0.5077881619937694,27.36,4069.0,0.5212298682284041,0.4847870182555781,1.0
596,0.47865853658536583,1,0.5005128205128205,0.506519558676028,61,0.5097744360902255,25.34,2644.78,0.5212298682284041,0.5163265306122449,1.0
597,0.5275590551181102,0,0.5005128205128205,0.506519558676028,0,0.5077881619937694,113.76,4076.33,0.4627092846270928,0.4847870182555781,0.0
598,0.5275590551181102,0,0.5063414634146342,0.5004985044865404,24,0.5077881619937694,72.99,211.32,0.5257575757575758,0.4847870182555781,1.0
599,0.47865853658536583,0,0.5005128205128205,0.5004985044865404,44,0.5077881619937694,81.49,2517.94,0.5212298682284041,0.5163265306122449,1.0
600,0.47865853658536583,0,0.5063414634146342,0.506519558676028,48,0.5077881619937694,68.24,6562.55,0.5212298682284041,0.5229885057471264,0.0
601,0.5275590551181102,1,0.5063414634146342,0.5004985044865404,15,0.5097744360902255,29.37,4440.46,0.5212298682284041,0.5163265306122449,0.0
602,0.47865853658536583,0,0.5063414634146342,0.506519558676028,18,0.5077881619937694,96.81,3615.65,0.4627092846270928,0.5229885057471264,0.0
603,0.47865853658536583,1,0.5063414634146342,0.506519558676028,22,0.4935064935064935,94.72,2298.49,0.5212298682284041,0.4847870182555781,1.0
604,0.47865853658536583,0,0.5005128205128205,0.5004985044865404,24,0.5077881619937694,51.17,2398.38,0.4627092846270928,0.5229885057471264,0.0
605,0.5275590551181102,0,0.5005128205128205,0.5004985044865404,15,0.5077881619937694,50.62,3077.15,0.4627092846270928,0.4847870182555781,1.0
606,0.5275590551181102,0,0.5005128205128205,0.506519558676028,53,0.5097744360902255,103.78,6687.85,0.5257575757575758,0.5229885057471264,0.0
607,0.5275590551181102,1,0.5063414634146342,0.5004985044865404,0,0.5097744360902255,27.24,7738.36,0.5257575757575758,0.4847870182555781,0.0
608,0.47865853658536583,0,0.5005128205128205,0.5004985044865404,41,0.4935064935064935,108.11,3520.47,0.4627092846270928,0.4847870182555781,1.0
609,0.47865853658536583,1,0.5005128205128205,0.5004985044865404,18,0.5077881619937694,45.67,3158.96,0.5257575757575758,0.4888888888888889,1.0
610,0.47865853658536583,1,0.5063414634146342,0.5004985044865404,33,0.5077881619937694,79.3,6775.48,0.5257575757575758,0.5229885057471264,1.0
611,0.5275590551181102,1,0.5063414634146342,0.506519558676028,54,0.5077881619937694,113.6,3426.7,0.5212298682284041,0.5229885057471264,1.0
612,0.47865853658536583,1,0.5005128205128205,0.506519558676028,17,0.4935064935064935,87.81,4425.11,0.5257575757575758,0.4888888888888889,0.0
613,0.47865853658536583,1,0.5063414634146342,0.506519558676028,33,0.5097744360902255,61.44,1862.91,0.4627092846270928,0.4847870182555781,0.0
614,0.47865853658536583,1,0.5063414634146342,0.506519558676028,44,0.4935064935064935,88.95,5953.15,0.5257575757575758,0.4847870182555781,0.0
615,0.47865853658536583,1,0.5063414634146342,0.5004985044865404,5,0.5077881619937694,54.4,4265.27,0.5212298682284041,0.4888888888888889,1.0
616,0.5275590551181102,1,0.5063414634146342,0.5004985044865404,20,0.5097744360902255,47.73,6476.1,0.4627092846270928,0.4888888888888889,1.0
617,0.5275590551181102,1,0.5005128205128205,0.506519558676028,69,0.5097744360902255,119.67,6250.25,0.5257575757575758,0.5163265306122449,0.0
618,0.47865853658536583,0,0.5063414634146342,0.506519558676028,47,0.4935064935064935,95.08,1735.74,0.4627092846270928,0.4847870182555781,0.0
619,0.5275590551181102,0,0.5063414634146342,0.5004985044865404,38,0.5097744360902255,84.47,5730.77,0.5257575757575758,0.5163265306122449,1.0
620,0.5275590551181102,0,0.5063414634146342,0.506519558676028,30,0.5097744360902255,55.53,6404.43,0.5212298682284041,0.5229885057471264,0.0
621,0.47865853658536583,0,0.5063414634146342,0.506519558676028,9,0.5077881619937694,24.92,2781.94,0.5257575757575758,0.5163265306122449,0.0
622,0.47865853658536583,0,0.5063414634146342,0.5004985044865404,29,0.5077881619937694,23.11,1397.42,0.4627092846270928,0.4888888888888889,0.0
623,0.5275590551181102,1,0.5063414634146342,0.506519558676028,17,0.5097744360902255,75.42,41.0,0.4627092846270928,0.4888888888888889,1.0
624,0.47865853658536583,1,0.5063414634146342,0.5004985044865404,59,0.5097744360902255,96.2,3618.21,0.4627092846270928,0.4888888888888889,0.0
625,0.5275590551181102,1,0.5063414634146342,0.5004985044865404,14,0.4935064935064935,73.74,2832.41,0.5257575757575758,0.4888888888888889,1.0
626,0.47865853658536583,1,0.5005128205128205,0.506519558676028,3,0.4935064935064935,104.08,4448.18,0.5257575757575758,0.5163265306122449,0.0
627,0.5275590551181102,1,0.5063414634146342,0.5004985044865404,62,0.5097744360902255,23.34,1520.57,0.5257575757575758,0.5163265306122449,1.0
628,0.47865853658536583,1,0.5005128205128205,0.506519558676028,39,0.5077881619937694,56.68,6880.13,0.5212298682284041,0.5163265306122449,0.0
629,0.5275590551181102,1,0.5063414634146342,0.5004985044865404,8,0.5097744360902255,43.71,2076.89,0.5212298682284041,0.4888888888888889,0.0
630,0.5275590551181102,0,0.5063414634146342,0.506519558676028,8,0.5097744360902255,64.73,1826.91,0.5212298682284041,0.4888888888888889,0.0
631,0.5275590551181102,0,0.5063414634146342,0.506519558676028,25,0.5077881619937694,27.24,3856.1,0.4627092846270928,0.4847870182555781,1.0
632,0.47865853658536583,0,0.5063414634146342,0.506519558676028,3,0.5077881619937694,115.41,4000.83,0.4627092846270928,0.4847870182555781,0.0
633,0.5275590551181102,0,0.5005128205128205,0.5004985044865404,15,0.4935064935064935,42.33,1736.38,0.4627092846270928,0.4888888888888889,0.0
634,0.5275590551181102,1,0.5063414634146342,0.5004985044865404,14,0.4935064935064935,112.23,2189.45,0.4627092846270928,0.4847870182555781,1.0
635,0.47865853658536583,1,0.5063414634146342,0.506519558676028,51,0.4935064935064935,62.59,1374.25,0.4627092846270928,0.5229885057471264,1.0
636,0.47865853658536583,1,0.5005128205128205,0.5004985044865404,68,0.4935064935064935,118.55,5753.31,0.5257575757575758,0.5229885057471264,0.0
637,0.5275590551181102,0,0.5005128205128205,0.506519558676028,4,0.5077881619937694,75.41,6165.31,0.4627092846270928,0.4888888888888889,0.0
638,0.5275590551181102,1,0.5063414634146342,0.506519558676028,19,0.5097744360902255,113.08,3709.38,0.5257575757575758,0.5163265306122449,0.0
639,0.47865853658536583,1,0.5005128205128205,0.5004985044865404,17,0.4935064935064935,20.53,5718.41,0.5212298682284041,0.5229885057471264,0.0
640,0.47865853658536583,1,0.5005128205128205,0.506519558676028,1,0.4935064935064935,94.82,5892.76,0.5212298682284041,0.5229885057471264,0.0
641,0.47865853658536583,0,0.5005128205128205,0.5004985044865404,12,0.5077881619937694,110.31,1123.44,0.5212298682284041,0.5163265306122449,1.0
642,0.47865853658536583,1,0.5063414634146342,0.506519558676028,3,0.5077881619937694,33.97,7730.1,0.5212298682284041,0.4847870182555781,0.0
643,0.47865853658536583,0,0.5063414634146342,0.5004985044865404,41,0.5097744360902255,29.61,6571.83,0.5212298682284041,0.5163265306122449,1.0
644,0.5275590551181102,0,0.5063414634146342,0.506519558676028,60,0.5097744360902255,62.46,1651.78,0.4627092846270928,0.4847870182555781,1.0
645,0.47865853658536583,0,0.5005128205128205,0.506519558676028,7,0.5077881619937694,113.37,1505.6,0.4627092846270928,0.4847870182555781,0.0
646,0.5275590551181102,0,0.5063414634146342,0.5004985044865404,66,0.4935064935064935,74.24,1022.78,0.4627092846270928,0.5163265306122449,1.0
647,0.5275590551181102,1,0.5005128205128205,0.506519558676028,62,0.4935064935064935,72.75,1124.26,0.5212298682284041,0.4847870182555781,0.0
648,0.5275590551181102,0,0.5063414634146342,0.506519558676028,8,0.4935064935064935,34.11,5990.33,0.5212298682284041,0.5229885057471264,1.0
649,0.47865853658536583,0,0.5063414634146342,0.5004985044865404,10,0.5097744360902255,20.08,3767.84,0.5257575757575758,0.4888888888888889,1.0
650,0.5275590551181102,1,0.5005128205128205,0.506519558676028,41,0.4935064935064935,101.01,6267.81,0.4627092846270928,0.4847870182555781,0.0
651,0.5275590551181102,1,0.5063414634146342,0.5004985044865404,12,0.4935064935064935,28.76,5975.11,0.5212298682284041,0.5229885057471264,0.0
652,0.47865853658536583,0,0.5005128205128205,0.506519558676028,35,0.5077881619937694,83.38,4844.81,0.5212298682284041,0.5163265306122449,1.0
653,0.5275590551181102,1,0.5005128205128205,0.5004985044865404,12,0.4935064935064935,111.46,5497.21,0.5212298682284041,0.4847870182555781,0.0
654,0.5275590551181102,0,0.5063414634146342,0.506519558676028,11,0.5077881619937694,40.87,166.48,0.5257575757575758,0.5229885057471264,0.0
655,0.47865853658536583,0,0.5005128205128205,0.506519558676028,36,0.4935064935064935,86.53,2507.99,0.5212298682284041,0.4847870182555781,1.0
656,0.5275590551181102,0,0.5063414634146342,0.506519558676028,51,0.5097744360902255,27.87,5109.82,0.5257575757575758,0.5163265306122449,1.0
657,0.5275590551181102,0,0.5063414634146342,0.5004985044865404,70,0.4935064935064935,80.38,94.57,0.5257575757575758,0.4888888888888889,1.0
658,0.5275590551181102,1,0.5005128205128205,0.5004985044865404,1,0.4935064935064935,36.39,283.16,0.4627092846270928,0.4847870182555781,0.0
659,0.47865853658536583,0,0.5063414634146342,0.5004985044865404,55,0.5077881619937694,93.6,6818.07,0.5212298682284041,0.4888888888888889,0.0
660,0.47865853658536583,1,0.5005128205128205,0.5004985044865404,59,0.5077881619937694,50.12,5478.52,0.5257575757575758,0.4847870182555781,0.0
661,0.47865853658536583,1,0.5063414634146342,0.506519558676028,22,0.5077881619937694,66.34,2137.65,0.5212298682284041,0.4847870182555781,1.0
662,0.5275590551181102,1,0.5063414634146342,0.506519558676028,39,0.4935064935064935,79.94,5509.94,0.4627092846270928,0.5163265306122449,0.0
663,0.5275590551181102,1,0.5063414634146342,0.5004985044865404,63,0.4935064935064935,37.13,6343.8,0.4627092846270928,0.4847870182555781,1.0
664,0.47865853658536583,0,0.5063414634146342,0.5004985044865404,22,0.5097744360902255,94.16,2468.22,0.5257575757575758,0.5229885057471264,1.0
665,0.5275590551181102,1,0.5063414634146342,0.5004985044865404,28,0.4935064935064935,50.26,307.58,0.4627092846270928,0.5229885057471264,1.0
666,0.5275590551181102,0,0.5005128205128205,0.506519558676028,50,0.5097744360902255,86.24,7463.58,0.4627092846270928,0.4888888888888889,1.0
667,0.47865853658536583,1,0.5005128205128205,0.5004985044865404,68,0.5077881619937694,35.83,2774.54,0.4627092846270928,0.4888888888888889,1.0
668,0.47865853658536583,1,0.5005128205128205,0.5004985044865404,30,0.5077881619937694,88.81,869.72,0.5212298682284041,0.5229885057471264,1.0
669,0.5275590551181102,0,0.5005128205128205,0.506519558676028,49,0.5077881619937694,32.82,3945.02,0.5212298682284041,0.4888888888888889,1.0
670,0.5275590551181102,0,0.5005128205128205,0.506519558676028,19,0.5097744360902255,62.54,6152.37,0.5257575757575758,0.4888888888888889,0.0
671,0.5275590551181102,0,0.5005128205128205,0.5004985044865404,54,0.4935064935064935,44.72,1788.75,0.5257575757575758,0.5229885057471264,1.0
672,0.47865853658536583,1,0.5063414634146342,0.506519558676028,1,0.5077881619937694,94.84,2170.53,0.4627092846270928,0.5229885057471264,0.0
673,0.47865853658536583,1,0.5063414634146342,0.5004985044865404,24,0.4935064935064935,46.2,1956.87,0.4627092846270928,0.5229885057471264,0.0
674,0.47865853658536583,0,0.5005128205128205,0.506519558676028,12,0.4935064935064935,108.17,7933.55,0.5257575757575758,0.5163265306122449,0.0
675,0.47865853658536583,0,0.5005128205128205,0.5004985044865404,69,0.5077881619937694,109.18,1595.28,0.4627092846270928,0.5163265306122449,0.0
676,0.5275590551181102,0,0.5063414634146342,0.5004985044865404,66,0.5097744360902255,39.64,4612.65,0.5257575757575758,0.5229885057471264,0.0
677,0.47865853658536583,0,0.5063414634146342,0.5004985044865404,57,0.4935064935064935,81.38,7403.61,0.5212298682284041,0.4847870182555781,1.0
678,0.47865853658536583,1,0.5063414634146342,0.5004985044865404,63,0.5077881619937694,28.77,1192.23,0.4627092846270928,0.5229885057471264,0.0
679,0.47865853658536583,0,0.5005128205128205,0.506519558676028,68,0.4935064935064935,59.15,7767.42,0.4627092846270928,0.5163265306122449,0.0
680,0.47865853658536583,0,0.5005128205128205,0.506519558676028,58,0.4935064935064935,91.33,7580.87,0.4627092846270928,0.4888888888888889,0.0
681,0.47865853658536583,0,0.5005128205128205,0.506519558676028,59,0.4935064935064935,85.94,7078.88,0.5212298682284041,0.4847870182555781,1.0
682,0.5275590551181102,0,0.5063414634146342,0.506519558676028,61,0.4935064935064935,82.47,1732.16,0.5212298682284041,0.4847870182555781,0.0
683,0.5275590551181102,1,0.5063414634146342,0.5004985044865404,15,0.4935064935064935,48.25,5079.76,0.4627092846270928,0.4888888888888889,0.0
684,0.47865853658536583,0,0.5005128205128205,0.5004985044865404,67,0.5097744360902255,57.8,6091.91,0.5257575757575758,0.4847870182555781,0.0
685,0.5275590551181102,1,0.5005128205128205,0.506519558676028,14,0.5097744360902255,30.29,7888.5,0.5212298682284041,0.4888888888888889,0.0
686,0.47865853658536583,0,0.5063414634146342,0.506519558676028,54,0.5077881619937694,91.9,1459.78,0.4627092846270928,0.5163265306122449,1.0
687,0.47865853658536583,0,0.5063414634146342,0.506519558676028,34,0.5097744360902255,70.39,6132.89,0.4627092846270928,0.4847870182555781,0.0
688,0.5275590551181102,1,0.5063414634146342,0.506519558676028,54,0.5097744360902255,90.88,2723.63,0.5212298682284041,0.4847870182555781,1.0
689,0.5275590551181102,0,0.5063414634146342,0.506519558676028,13,0.5097744360902255,44.89,1421.5,0.5257575757575758,0.4888888888888889,1.0
690,0.47865853658536583,1,0.5005128205128205,0.5004985044865404,48,0.4935064935064935,52.44,3382.59,0.4627092846270928,0.4888888888888889,0.0
691,0.47865853658536583,1,0.5063414634146342,0.5004985044865404,6,0.4935064935064935,53.42,6354.81,0.5257575757575758,0.5163265306122449,0.0
692,0.47865853658536583,0,0.5063414634146342,0.5004985044865404,29,0.5077881619937694,22.57,3729.5,0.5257575757575758,0.4888888888888889,1.0
693,0.5275590551181102,1,0.5063414634146342,0.506519558676028,48,0.5077881619937694,54.1,4309.43,0.5212298682284041,0.4888888888888889,0.0
694,0.47865853658536583,1,0.5005128205128205,0.506519558676028,15,0.5077881619937694,100.33,7961.37,0.4627092846270928,0.5163265306122449,0.0
695,0.47865853658536583,1,0.5005128205128205,0.506519558676028,50,0.4935064935064935,109.73,3204.89,0.4627092846270928,0.5229885057471264,0.0
696,0.47865853658536583,1,0.5063414634146342,0.506519558676028,71,0.5097744360902255,71.82,4930.9,0.5257575757575758,0.5229885057471264,1.0
697,0.5275590551181102,1,0.5063414634146342,0.5004985044865404,41,0.5097744360902255,65.55,2934.65,0.5212298682284041,0.4888888888888889,1.0
698,0.47865853658536583,1,0.5063414634146342,0.5004985044865404,16,0.4935064935064935,23.08,3154.43,0.5212298682284041,0.5163265306122449,0.0
699,0.47865853658536583,1,0.5005128205128205,0.506519558676028,62,0.5077881619937694,107.92,5571.21,0.5212298682284041,0.5229885057471264,0.0
700,0.5275590551181102,1,0.5005128205128205,0.5004985044865404,44,0.5077881619937694,21.3,7504.34,0.5257575757575758,0.5163265306122449,1.0
701,0.47865853658536583,0,0.5005128205128205,0.5004985044865404,6,0.5077881619937694,114.48,4348.02,0.5257575757575758,0.4888888888888889,1.0
702,0.47865853658536583,0,0.5063414634146342,0.506519558676028,26,0.4935064935064935,68.92,6151.83,0.4627092846270928,0.4888888888888889,1.0
703,0.5275590551181102,1,0.5005128205128205,0.506519558676028,9,0.5077881619937694,54.19,731.87,0.5212298682284041,0.5163265306122449,1.0
704,0.47865853658536583,0,0.5063414634146342,0.506519558676028,33,0.5077881619937694,112.42,1705.04,0.5257575757575758,0.4847870182555781,1.0
705,0.5275590551181102,1,0.5063414634146342,0.506519558676028,35,0.4935064935064935,22.44,4027.01,0.5212298682284041,0.4888888888888889,1.0
706,0.5275590551181102,1,0.5063414634146342,0.506519558676028,24,0.5097744360902255,78.14,179.69,0.5257575757575758,0.4888888888888889,1.0
707,0.47865853658536583,0,0.5005128205128205,0.506519558676028,5,0.4935064935064935,74.89,2037.78,0.4627092846270928,0.4888888888888889,0.0
708,0.47865853658536583,1,0.5063414634146342,0.5004985044865404,23,0.4935064935064935,41.93,4148.86,0.5212298682284041,0.4888888888888889,1.0
709,0.47865853658536583,1,0.5005128205128205,0.5004985044865404,17,0.4935064935064935,62.89,139.39,0.5257575757575758,0.5163265306122449,1.0
710,0.47865853658536583,1,0.5005128205128205,0.506519558676028,5,0.4935064935064935,85.23,2131.08,0.5212298682284041,0.5163265306122449,0.0
711,0.5275590551181102,1,0.5063414634146342,0.5004985044865404,28,0.5097744360902255,92.71,4121.97,0.5257575757575758,0.5163265306122449,0.0
712,0.47865853658536583,0,0.5063414634146342,0.506519558676028,24,0.5077881619937694,20.07,4593.73,0.5257575757575758,0.5163265306122449,0.0
713,0.5275590551181102,1,0.5005128205128205,0.506519558676028,54,0.4935064935064935,113.69,7407.5,0.5257575757575758,0.4847870182555781,1.0
